timestamp,open,high,low,close,volume,stock
,AAPL,AAPL,AAPL,AAPL,AAPL,
2021-07-19,140.67647397816722,140.98963920959875,138.64094477148268,139.40426635742188,121434600,AAPL
2021-07-20,140.39265920467386,143.954831028877,139.90334980611553,143.02513122558594,96350000,AAPL
2021-07-21,142.41840870833036,143.0055860270602,141.53765766277516,142.2911834716797,74993500,AAPL
2021-07-22,142.81962687748307,145.03129994046702,142.69240165790706,143.66123962402344,77338200,AAPL
2021-07-23,144.39520634870001,145.54018854821376,143.77867172875503,145.38360595703125,71447400,AAPL
2021-07-26,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100,AAPL
2021-07-27,145.9316888868235,146.01977596268847,142.43802614219092,143.63194274902344,104818600,AAPL
2021-07-28,141.7138245389889,143.8276453050716,139.49235507835914,141.88018798828125,118931200,AAPL
2021-07-29,141.5963770040042,143.4166088320994,141.48872832316107,142.52606201171875,56699500,AAPL
2021-07-30,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600,AAPL
2021-08-02,143.23065133870858,143.8080328596919,142.1443838493398,142.4086151123047,62880000,AAPL
2021-08-03,142.692412088419,144.87472794218303,142.07587743468324,144.2092742919922,64786600,AAPL
2021-08-04,144.12122494137196,144.63009607216787,143.15238675142038,143.8080596923828,56368300,AAPL
2021-08-05,143.83740388535773,144.67901674920688,143.044724953746,143.9156951904297,46397700,AAPL
2021-08-06,143.43545395856697,144.18031321751994,142.72979152170154,143.22962951660156,54126800,AAPL
2021-08-09,143.2884587780675,143.7785013969767,142.6220079947097,143.18064880371094,48908700,AAPL
2021-08-10,143.52369224868931,144.768404754264,142.40639561637695,142.70042419433594,69023100,AAPL
2021-08-11,143.14147985471118,143.79813529735975,142.631831244403,142.95526123046875,48493500,AAPL
2021-08-12,143.27866898429832,146.0817134736757,142.9356331555097,145.92489624023438,72282600,AAPL
2021-08-13,146.00330617321433,146.46394745377953,145.3172494643666,146.13072204589844,59375000,AAPL
2021-08-16,145.58188196766676,148.17911730827365,143.55311292118583,148.11050415039062,103296000,AAPL
2021-08-17,147.23815616797768,148.6592763382503,146.12085993594638,147.19895935058594,92229700,AAPL
2021-08-18,146.81677773378797,147.7184543955626,143.23945749374153,143.44528198242188,86326000,AAPL
2021-08-19,142.1417628423952,145.05261723602476,141.6223188554431,143.77850341796875,86960300,AAPL
2021-08-20,144.50375147276918,145.54263929990177,143.85689170892408,145.2388153076172,60549600,AAPL
2021-08-23,145.356402920628,147.19896749305934,144.94476901815275,146.72853088378906,60131800,AAPL
2021-08-24,146.4737528853132,147.85567682100066,146.1797242886901,146.64036560058594,48606400,AAPL
2021-08-25,146.82656183724308,147.32641486181075,144.8565959634032,145.4054412841797,58991300,AAPL
2021-08-26,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200,AAPL
2021-08-27,144.54293486475237,145.78764703013252,143.90588558238326,145.64064025878906,55802400,AAPL
2021-08-30,146.03268691419282,150.43327460832862,145.65045430503002,150.0706329345703,90956700,AAPL
2021-08-31,149.6197772630391,149.75698856261775,148.27705066547293,148.80630493164062,86453100,AAPL
2021-09-01,149.7864433229901,151.89362080818393,149.3061961257748,149.47280883789062,80313700,AAPL
2021-09-02,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500,AAPL
2021-09-03,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700,AAPL
2021-09-07,151.88380185111185,154.12819033773275,151.31535065096162,153.56954956054688,82278300,AAPL
2021-09-08,153.85373494980078,153.9125376554241,150.91348002935533,152.02098083496094,74420200,AAPL
2021-09-09,152.39341254433535,153.00106042092625,150.8840733635711,151.00169372558594,57305700,AAPL
2021-09-10,151.9131926811076,152.38362934848664,145.73865347147373,146.00328063964844,140893200,AAPL
2021-09-13,147.63022528348688,148.4044859422113,145.78766048638957,146.5717315673828,102404300,AAPL
2021-09-14,147.35581250665328,148.06147503126564,143.98431710126377,145.1702117919922,109296300,AAPL
2021-09-15,145.6014620086623,146.4639418122294,143.45507292336683,146.06210327148438,83281300,AAPL
2021-09-16,145.48380725543632,146.00325106427943,144.28810246208567,145.8268280029297,68034100,AAPL
2021-09-17,145.85627435363685,145.85627435363685,142.85720133218834,143.15122985839844,129868800,AAPL
2021-09-20,140.93625767675672,141.9555397257547,138.4566432656741,140.0933837890625,123478900,AAPL
2021-09-21,141.06366629417695,141.7203365880152,139.93657421115685,140.57362365722656,75834000,AAPL
2021-09-22,141.5733062965506,143.5138708346114,140.83824238540038,142.9454345703125,76404300,AAPL
2021-09-23,143.72950643098542,144.15095089583022,142.73962563993675,143.9059295654297,64838200,AAPL
2021-09-24,142.75920818791974,144.5331599371337,142.66119368982206,143.99411010742188,53477900,AAPL
2021-09-27,142.57299008435822,143.0532371987593,140.9558555448059,142.4749755859375,74150700,AAPL
2021-09-28,140.39720338693283,141.86733117108918,138.8682728841963,139.08389282226562,108972300,AAPL
2021-09-29,139.63273392978022,141.57329835904048,139.20149406663066,139.98556518554688,74602000,AAPL
2021-09-30,140.79905567653873,141.50471827835372,138.4664479119328,138.68206787109375,89056700,AAPL
2021-10-01,139.07409436984747,140.0737855364966,136.3396630361158,139.8091583251953,94639600,AAPL
2021-10-04,138.93685186934948,139.37790210757225,135.5163646020799,136.36903381347656,98322000,AAPL
2021-10-05,136.712116912098,139.4073517440064,136.58470102538,138.2998504638672,80861100,AAPL
2021-10-06,136.69245945071,139.31908013584734,135.6143599426846,139.1720733642578,83221100,AAPL
2021-10-07,140.2109859591421,141.3478883774017,139.87776058117706,140.4364013671875,61732700,AAPL
2021-10-08,141.1616697596059,141.308676557224,139.72094332329533,140.05416870117188,58773200,AAPL
2021-10-11,139.43673344275217,141.92614341076353,138.98588764520417,139.96597290039062,64452200,AAPL
2021-10-12,140.37759646472705,140.3972023557475,138.2312075228374,138.6918487548828,73035900,AAPL
2021-10-13,138.42723544419957,138.58403770640166,136.4278533132654,138.1038055419922,78762700,AAPL
2021-10-14,139.2798991998456,141.01465407700306,138.69184213659864,140.89703369140625,69907100,AAPL
2021-10-15,140.90686765386886,142.01435387262677,140.65203590493044,141.95555114746094,67940300,AAPL
2021-10-18,140.59322990540383,143.9157183941278,140.30901175541666,143.63150024414062,85589200,AAPL
2021-10-19,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900,AAPL
2021-10-20,145.73866080480443,146.76775321734434,145.1702096154499,146.28750610351562,58418800,AAPL
2021-10-21,145.84648796823797,146.65996054435885,144.92520541323566,146.50314331054688,61421000,AAPL
2021-10-22,146.70893638746674,147.1891685001861,145.67984407392174,145.72885131835938,58883400,AAPL
2021-10-25,145.7190826981053,146.3953439825703,144.68019461961757,145.6798858642578,50720600,AAPL
2021-10-26,146.35610894373843,147.83603205253846,146.04247453516768,146.3463134765625,60893400,AAPL
2021-10-27,146.38553450817577,146.74816126750608,145.53286512059833,145.8856964111328,56094900,AAPL
2021-10-28,146.8363367781858,150.11961244119928,146.73832229962608,149.5315704345703,100077900,AAPL
2021-10-29,144.2881207462525,146.9539532507259,143.49425425685249,146.81674194335938,124953200,AAPL
2021-11-01,146.02288585396352,146.71873790698544,144.85658218082636,145.9934844970703,74588300,AAPL
2021-11-02,145.69946274130425,148.55151413172558,145.6896523186095,147.03237915039062,69122000,AAPL
2021-11-03,147.39501429949382,148.94355072762525,146.83637350572047,148.47311401367188,54511500,AAPL
2021-11-04,148.5613223792471,149.39438585976856,147.64003986144715,147.95367431640625,60394600,AAPL
2021-11-05,149.0823828675765,149.38665026440313,147.28620777558916,148.48365783691406,65463900,AAPL
2021-11-08,148.61126618413505,148.76831225932858,147.3843718030694,147.65919494628906,55020900,AAPL
2021-11-09,147.42362905586018,148.63088895973019,147.2862174812468,148.02235412597656,56787900,AAPL
2021-11-10,147.24697984100837,147.35494715999016,145.11709270904024,145.185791015625,65187100,AAPL
2021-11-11,146.2065822230877,146.6678808138986,144.95022837459734,145.13671875,41000000,AAPL
2021-11-12,145.68635239017757,147.61993930798695,144.75391557147125,147.217529296875,63804000,AAPL
2021-11-15,147.59048138298093,149.0725793775171,146.66785441394896,147.22732543945312,59222800,AAPL
2021-11-16,147.16845811789992,148.6898103620709,146.5795427405627,148.2088623046875,59256200,AAPL
2021-11-17,148.20882281861407,152.134884350233,148.19901305641005,150.65280151367188,88807000,AAPL
2021-11-18,150.86877998103495,155.7370893093728,150.22097604546676,154.95187377929688,137827700,AAPL
2021-11-19,154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600,AAPL
2021-11-22,158.6914443472637,162.6371414846842,158.0240208888666,158.0436553955078,117467900,AAPL
2021-11-23,158.14175900279403,158.8091972734481,156.11983964250277,158.42640686035156,96041900,AAPL
2021-11-24,157.77863404441763,159.1429401409732,156.68915112006468,158.94664001464844,69463600,AAPL
2021-11-26,156.62044578974744,157.48416930217962,153.4697742384674,153.9114532470703,76959800,AAPL
2021-11-29,156.42413217982903,158.21049771270432,155.85485134990412,157.27806091308594,88748200,AAPL
2021-11-30,157.03267696276697,162.46045671211468,156.96396368598957,162.24452209472656,174048100,AAPL
2021-12-01,164.3842181801369,167.1520991872997,161.48875033716251,161.7243194580078,152052500,AAPL
2021-12-02,155.80580379875286,161.16487100269978,154.88317666704097,160.73300170898438,136739200,AAPL
2021-12-03,160.98817654426608,161.91080351077787,156.76765689784938,158.8484649658203,118023100,AAPL
2021-12-06,161.25320051090569,164.77685309775336,161.24339074597364,162.26417541503906,107497000,AAPL
2021-12-07,165.95466478279718,168.40845386171824,165.22833782381016,168.01583862304688,120405400,AAPL
2021-12-08,168.9482820266579,172.7074885052505,167.54470695562583,171.84375,116998900,AAPL
2021-12-09,171.67687992199998,173.48286484992437,170.70517418411447,171.33334350585938,108923700,AAPL
2021-12-10,171.97133378046797,176.30963040334342,171.4609415375598,176.13294982910156,115402700,AAPL
2021-12-13,177.77209005921313,178.76343034110303,172.28542177740803,172.49154663085938,153237000,AAPL
2021-12-14,172.01059747528444,174.4545765485848,169.02679683922992,171.10760498046875,139380400,AAPL
2021-12-15,171.87319557243478,176.18204841367742,169.12494892495155,175.98574829101562,131063300,AAPL
2021-12-16,175.96609431359246,177.79171370813177,167.59376845508785,169.0758514404297,150185800,AAPL
2021-12-17,166.78892215220165,170.26349541805016,166.55336801671226,167.9765625,195432700,AAPL
2021-12-20,165.16946015716837,167.4269492537598,164.3646250741957,166.61228942871094,107499100,AAPL
2021-12-21,168.38879868844631,169.9984835275847,165.9938984450784,169.79237365722656,91185900,AAPL
2021-12-22,169.84145550872807,172.60933673314887,168.9679072100419,172.39340209960938,92135300,AAPL
2021-12-23,172.59953139110942,173.58104703171455,172.03025052234963,173.02157592773438,68356600,AAPL
2021-12-27,173.8165732862966,177.08502164182448,173.79695375988817,176.99668884277344,74919600,AAPL
2021-12-28,176.8298503690715,177.97822179969552,175.2299751821839,175.97592163085938,79144300,AAPL
2021-12-29,176.01517599051218,177.29114913280281,174.84717015203242,176.0642547607422,62348900,AAPL
2021-12-30,176.15259582853517,177.23226891731628,174.79809958565312,174.90606689453125,59773000,AAPL
2021-12-31,174.79811232201894,175.91703952431234,173.9834525641687,174.28773498535156,64062300,AAPL
2022-01-03,174.5429321185891,179.4995892112378,174.42515503160624,178.64566040039062,104487900,AAPL
2022-01-04,179.25422104484065,179.55848852228598,175.80909127659353,176.3783721923828,99310400,AAPL
2022-01-05,176.29003276011701,176.83967914737053,171.41189860813105,171.6867218017578,94537600,AAPL
2022-01-06,169.5077825799858,172.05972975479347,168.46737818581968,168.8207244873047,96904000,AAPL
2022-01-07,169.69421065393524,170.92110500332652,167.86859126297153,168.98751831054688,86709100,AAPL
2022-01-10,165.95464256744464,169.31142378084766,165.06145986786478,169.0071563720703,106765600,AAPL
2022-01-11,169.13477238363146,171.9418925722171,167.66249900972133,171.84375,76138300,AAPL
2022-01-12,172.86452151388104,173.90492564658769,171.58856322387598,172.28543090820312,74805200,AAPL
2022-01-13,172.5307934232952,173.3552628490283,168.614541185956,169.0071563720703,84505800,AAPL
2022-01-14,168.17287788763613,170.56777832766494,167.92749898971087,169.87091064453125,80440800,AAPL
2022-01-18,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700,AAPL
2022-01-19,166.85768257513803,167.91772141458915,162.87273090521055,163.15736389160156,94815000,AAPL
2022-01-20,163.8934453067467,166.5435340208892,161.14519905711342,161.46910095214844,91420500,AAPL
2022-01-21,161.38078458519854,163.25548287606637,159.2999764162496,159.40794372558594,122848900,AAPL
2022-01-24,157.06213706108227,159.2999915243486,151.8404666623007,158.63255310058594,162294600,AAPL
2022-01-25,156.04133790955973,159.7514654895658,154.1175758189767,156.82655334472656,115798400,AAPL
2022-01-26,160.47779205545413,161.35134029387297,154.90279093312674,156.73822021484375,108275300,AAPL
2022-01-27,159.44720772831658,160.81151382611307,155.35428943492713,156.27691650390625,121954600,AAPL
2022-01-28,162.64696676990783,167.2011988377615,159.79075260205332,167.1815643310547,179935700,AAPL
2022-01-31,167.0147037152971,171.76523578487254,166.37670956776643,171.54930114746094,115541600,AAPL
2022-02-01,170.7935005023778,171.60816013472234,169.12492720889244,171.38241577148438,86213900,AAPL
2022-02-02,171.51984280427115,172.62896017118422,170.12609251689003,172.58969116210938,84914300,AAPL
2022-02-03,171.25483696595504,172.98231399971922,168.93845956073986,169.70404052734375,89418100,AAPL
2022-02-04,168.72125118343195,171.09955797995624,167.73848523293438,169.4190216064453,82465400,AAPL
2022-02-07,169.88094594072888,170.95215737367448,168.00385912062177,168.70162963867188,77251200,AAPL
2022-02-08,168.77043538223953,172.32805922455944,168.4756025229789,171.8170166015625,74829200,AAPL
2022-02-09,173.01598763252147,173.60563833840823,171.8857975368838,173.2420196533203,71285000,AAPL
2022-02-10,171.13889356700463,172.4557965844286,168.59353288500876,169.15370178222656,90865900,AAPL
2022-02-11,169.3600823732159,170.09715694195197,165.14400744238606,165.73367309570312,98670700,AAPL
2022-02-14,164.48555705147456,166.65747672658372,163.68951891129095,165.96954345703125,86185500,AAPL
2022-02-15,168.02355272689155,169.96942576982215,167.3159598029489,169.8121795654297,62527400,AAPL
2022-02-16,168.8883606728898,170.35267256794222,167.11937868964532,169.5762939453125,61177400,AAPL
2022-02-17,168.0824845697611,168.94732353481027,165.56660575778602,165.96954345703125,69589300,AAPL
2022-02-18,166.893337952625,167.6009157130797,163.32589238939244,164.41676330566406,82772700,AAPL
2022-02-22,162.1367581949425,163.81729494035432,159.35552814005308,161.48814392089844,91162800,AAPL
2022-02-23,162.68711897669968,163.2866069910588,156.99690896812956,157.3114013671875,90009200,AAPL
2022-02-24,149.95047069736393,160.04348391166852,149.38046449387545,159.9353790283203,141147500,AAPL
2022-02-25,161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200,AAPL
2022-02-28,160.249841950296,162.569170605232,159.63069449285575,162.2743377685547,95056600,AAPL
2022-03-01,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400,AAPL
2022-03-02,161.5569135885326,164.47573001503346,160.14172804891763,163.68951416015625,79724800,AAPL
2022-03-03,165.56663623866746,165.99905580080062,162.69696050321116,163.365234375,76678400,AAPL
2022-03-04,161.65518372489828,162.69691327903544,159.30637359945834,160.35792541503906,83737200,AAPL
